-5.442571	-0.2911643	4.0155263	5.643465	-0.6704269	-0.40216777	1.1484867	1.6831467	4.5658994	0.82309794	3.7797463	-3.163729	1.9282186	1.0440676	4.314046	-6.048408	-2.0209036	0.8681016	1.3669524	3.5892704	-0.74946505	3.0344982	1.6734776	-8.123844	-6.3191557	-4.841462	1.6826113	-5.5981855	-1.8645542	1.432115	-0.22735463	0.9421556	-2.379464	3.5112205	0.35764462	3.777199	0.12871124	0.41208625	1.6572095	-3.926672	-4.0187974	7.6848865	4.7437963	0.09029918	0.0123653	3.463198	1.0036827	9.797496	-1.5014019	-1.2130688	3.5797455	-2.0196598	1.3690194	-4.619907	-4.6332355	-3.2815673	-5.3535733	1.7551745	-4.4818015	-0.6686478	-5.66252	0.8670516	3.8485348	-3.2229164	-0.67272115	-2.188631	3.850916	4.6636853	2.2336946	1.9176556	-3.28621	0.79411775	3.2981377	3.2437315	6.741525	0.27650422	5.0646906	-1.9832455	-0.7338333	4.784176	4.6229625	6.7827535	-7.228119	0.24149328	2.755127	-0.9870883	-3.675929	0.36384195	1.5716904	-2.0842912	0.3911566	1.5296035	-1.4717516	4.590001	2.9855747	1.0153569	-0.7360333	-1.4413975	0.3053799	-5.937133
1.8459057	8.950539	0.19119976	9.508367	2.8582952	3.799627	-5.297177	-5.390963	-3.2541559	9.109905	-2.0740511	10.496484	1.0108802	-2.8499584	4.7248597	-2.0900226	0.777469	-0.6982308	-2.9236124	0.8975171	3.5774977	1.842265	-0.63578624	0.6163367	-1.5768825	-1.9662725	-1.1535	-3.1271338	0.39267766	0.96196204	-0.7596813	5.8206477	3.0226204	-1.7154876	-2.354831	-6.015191	0.04219612	6.832692	3.695766	-2.7821586	5.1578493	10.457082	-3.5625806	-2.943158	-0.7620677	1.0421209	0.43589658	-1.9897922	-1.1699485	-4.5999813	-7.747612	1.3068954	5.566515	-6.996447	-1.1019355	0.66651976	2.0251303	-4.891023	-0.7476023	-2.8140714	-0.9027988	-2.6740673	2.0799441	-1.5048829	-1.7467945	-4.852838	-7.2943954	4.831707	-0.7394852	-0.13980648	4.3594275	-0.18110259	-0.7236694	0.19150895	2.296201	6.441594	-1.1494834	1.8591828	2.3930697	-6.268009	3.1053624	9.834392	-0.19357318	4.3822002	5.097884	1.8820087	-1.1411136	-5.947238	4.0547833	-3.1391146	1.1952674	-0.76048046	-0.8017005	0.3442719	5.5680113	-8.13473	-7.762778	-4.7569113	-0.72108203	-5.362702
-0.23265953	-1.896612	-0.95767486	2.5778148	-0.13810794	0.16388452	-5.39273	4.4278374	-0.24176879	-0.4228935	-4.066038	3.4361248	1.1750432	0.644418	-3.435995	0.64007473	2.0161133	-3.09108	-4.0578313	4.129169	-0.039555453	-0.03173881	0.26389256	-1.6082915	-10.49598	-0.2924073	1.5964909	-3.4143023	-0.4173039	0.21333677	-2.4016113	2.0133276	2.2529018	-2.6204293	2.7030542	5.606743	4.704543	3.053471	-1.5770246	1.1475655	1.7301537	0.9270061	-0.44321018	0.06617512	4.313361	-2.3452938	-3.6750546	3.5492072	-1.8377331	-0.16619562	-2.7607872	-1.5050136	4.0864635	-1.8732686	1.7565582	0.17514609	-0.44927722	-0.28666764	-6.913588	-0.5583265	4.382861	0.5725916	-5.2372813	0.30655217	-0.19318447	0.5170621	3.8768084	0.5940689	0.9521156	-5.120298	-3.799797	4.9396152	1.2511013	3.399296	0.46477833	3.0018547	4.7936954	-5.143179	4.5641212	-1.5319749	0.12560263	-0.44062468	-2.2868927	-4.8364305	-3.9141996	1.405013	-2.6976252	1.9308602	-2.5187702	2.1635654	-1.1434202	-1.1066537	1.3423225	-1.8249199	1.7089423	-8.0984745	-1.1533778	-0.0023102819	2.2764108	-2.3139808
-3.2157834	1.9259534	3.181223	3.3536072	3.9711037	1.438183	-4.1533704	3.4781232	0.38443825	-5.978773	-0.30384654	2.1209393	-1.6624762	-1.8224665	1.3577765	6.437007	0.13854916	-7.641787	-5.1556134	4.155593	5.3691173	2.5873241	-2.1097906	-4.9869976	-1.3399211	-5.422445	1.192449	-0.28666285	-9.02318	-2.4747434	1.445154	1.161904	1.4578695	1.9401116	3.4246814	-1.0076491	4.1523967	-1.7926074	0.61225706	3.3077414	-2.4378085	-1.2141188	2.605417	-4.189397	-3.3821862	7.9733067	-4.621091	3.7287393	-6.486968	-0.2310729	-2.4563284	-2.881472	8.635691	-6.0769076	4.048637	0.14358962	-4.920082	2.7736833	-3.7034507	-1.2284714	-3.3332586	4.318371	-5.4527884	-1.4362177	4.3665395	-1.7850009	-1.6779275	-1.181662	-3.930341	-1.8949207	-2.7465894	-1.7304235	1.0405601	0.07372803	5.696743	-2.5244403	5.064726	-5.057477	-8.791355	-2.8105586	0.83354044	-2.9119728	-4.4000034	-5.346471	-0.24420355	2.6397326	-2.4739132	3.993787	-0.48616713	2.3836725	-0.1409769	2.4517574	1.8924177	4.9826636	0.11061692	1.2528598	-2.0907738	-3.8915722	1.1722332	-5.0676723
-1.3886824	-3.4324126	4.4545355	2.5224848	-4.008915	4.3925834	-6.8483224	-3.68369	-2.843619	0.102215566	-1.5375618	3.9011862	0.4041371	-2.5898485	-0.72019565	-3.5048366	-1.5396799	-2.645332	1.9280796	-1.2681189	2.3561938	0.64625645	3.4744737	-5.314801	-3.7606237	-0.20833625	2.025658	0.1280019	-0.68868047	0.04804858	2.3985512	2.5944653	4.3712306	-2.0138142	-1.2041292	2.2877681	3.1303177	3.8228357	2.2840054	0.9971764	-0.089935444	1.9023737	1.8826059	-0.93128014	0.08238185	-0.20082231	-3.1395648	0.37255576	-3.02205	-0.6220424	-0.45673552	-3.8629591	-0.83818144	-2.7176838	-3.4559329	3.8753512	-4.031527	-1.1423734	-4.556772	1.7949519	-0.20065323	-0.7422329	5.1149073	-1.4287994	4.6230006	1.5657252	3.346087	-0.56637543	1.5438348	-0.98918563	-1.4131632	1.8053468	-1.810116	0.56788254	1.1489662	3.132366	3.8654883	2.4602873	-2.5367134	2.6514516	0.43006074	0.7660141	3.4897783	2.9675045	-5.1386194	3.3554437	-0.20510156	-4.744524	1.0246496	-0.660387	1.8268503	0.8653816	3.7169921	1.4677823	-0.96430963	-2.4588463	-0.4356244	-1.3051479	2.1527193	3.5120935
-3.4466078	-0.39567533	2.0974221	1.6786225	-1.3812356	-4.322295	1.9447942	-0.82477	-1.7398522	-0.21851182	-1.6311576	0.57927966	0.47254044	0.42883098	-4.5521746	-3.258159	1.2872447	-3.4198236	-1.4322505	-1.2887775	2.6093576	2.879288	-0.22583944	1.0486101	-4.4329634	-2.8915954	1.5762558	1.1893936	2.6710627	1.0893614	0.6441115	2.2289038	2.2694318	-2.9004452	-0.6778039	5.9079876	0.6249722	-1.6961828	-5.555917	-1.3914747	0.5277599	2.5630696	-2.1837342	-2.519055	1.5058038	-3.924276	-1.2571814	3.2594562	-1.7939713	0.19847132	-3.2684612	-0.75188047	4.831948	2.2727413	-2.221074	-0.58973986	-0.7975302	-3.766665	-0.0031528596	0.44843432	-2.123118	-5.022991	2.79395	-1.2782996	-2.053675	0.20565648	1.2181908	-2.7757332	5.696638	-3.1760669	-0.102631725	3.9049242	2.1868975	1.6205521	1.1109629	0.97698295	3.6585224	-1.9061099	0.73216826	-0.7799129	2.4875379	0.75779253	-0.84164846	1.0560651	-1.2461658	2.8771985	-0.20923558	-2.557855	-2.1813114	-0.5362172	-1.7438138	-0.4884467	0.41605952	2.784435	-1.4074105	-2.1276007	1.9885355	-0.5034729	1.5930841	-1.3510988
0.19430673	0.30175322	1.1922178	2.0903735	-0.43119293	2.603463	1.0171762	1.9504814	-3.6098695	0.03956137	-5.18785	-2.3273356	0.5529733	2.182235	1.2793295	-4.5601172	2.6635735	-0.8108525	-6.4378576	4.6357265	-3.6247241	0.4226446	1.3467985	-4.165049	-7.8647304	-2.0867016	2.3366315	1.4530065	0.1841072	0.6067528	-1.4629904	2.1064045	-2.706719	-1.3373048	-0.4156783	-3.876065	-0.28036514	6.389342	0.9508299	-3.5054908	-1.2431508	0.3871446	1.1406462	-0.782411	0.6517103	2.7551723	-2.2488148	3.1144474	-4.897897	5.359867	-5.6798253	2.8064303	4.8390045	-0.8160291	-0.036977734	1.3293692	-0.7254528	-1.6938406	-4.485756	1.6699342	-0.19688876	-2.7522812	-1.3585488	-1.5718639	-2.1059897	-0.1465177	1.8419485	-2.2112768	1.0453988	-3.448349	0.63563526	-1.0775846	-1.4383655	-0.9575188	1.4650111	3.1757476	1.4306831	-1.897743	-1.7520627	0.6100418	-3.586172	0.7534593	2.711801	-1.1915976	3.8538082	1.2127815	0.15353872	2.020638	0.89050597	3.6100047	2.0288143	-0.15701596	3.6147141	-0.5032628	6.3927617	-6.3566866	3.3308365	0.6095422	2.5220034	-5.573643
-2.2422125	2.270054	-4.7647853	3.3825502	0.15106732	2.471109	-0.6311513	-2.3673146	3.8726401	2.1447878	-8.876562	5.855243	1.2202855	1.894408	-4.709237	-3.9170802	-6.1483345	4.7125087	-2.568659	-0.16401052	1.8501712	-0.7888947	1.1111287	0.9435241	6.2527876	-6.3203497	-3.9104338	-5.521741	-2.529091	2.580753	0.43070325	1.0121057	7.701585	1.4846238	-0.96458566	-2.7082772	6.062392	3.6446128	-7.217961	4.286617	4.5613155	1.7131393	-1.0696493	-1.6502833	8.801231	-3.1529293	-4.6635804	-6.966764	-2.4377544	-0.41941664	-5.2316732	4.456461	3.1290052	0.9480787	0.8732538	4.185075	1.5403664	-0.9420908	-8.491241	4.7371445	-3.1427426	-7.1520343	5.919992	7.786266	-11.383299	-1.0084766	0.12633657	8.375559	4.3220887	-3.3587182	-0.684543	-0.97649926	1.1858141	2.0701714	3.1811566	2.6374855	10.600686	7.626578	-8.818441	-9.069654	2.4804952	2.2970655	4.7955794	3.104809	6.080201	4.4195294	4.2264605	-1.8501586	3.053962	0.9960391	-5.7017703	4.1408234	-4.849609	0.83639854	-2.8335664	-5.03978	1.0282786	-9.801722	-3.0324898	-4.1749315
-3.1198936	-2.1426163	3.0582194	6.9256964	-0.054250143	-3.8293862	6.925509	-0.4948707	-4.9811687	1.5153939	-1.3945166	6.790539	0.14696592	1.7272236	0.71197563	-7.6767488	1.7778673	1.3665677	-0.48132807	4.3992496	2.0188816	5.0629954	5.730456	-4.7511454	-3.7110767	-7.5112877	5.0029025	-1.9619536	-7.2243953	-0.5222095	-1.4101306	-0.2735687	4.653812	1.0258206	1.6293635	-0.435523	-0.06180726	0.5927836	4.4292316	2.4339128	3.757154	3.1449327	0.9203398	-0.65384203	0.12653306	-1.2797267	-4.3730173	1.0486381	3.4387937	-2.4575524	-4.315998	2.0947585	-2.9953783	-5.3587093	-0.19063538	10.168802	-8.152766	-0.29218167	-5.6916156	0.32981458	-0.48066476	-3.2326045	4.590966	-6.62951	3.1490216	3.4931479	3.3928273	-0.50611115	4.555493	-0.8745635	-2.8162732	-3.0990403	5.921918	-0.5786264	-0.3227624	1.9682448	4.3034253	-5.1058073	2.1217608	-0.16796887	1.8913293	0.68906987	-1.0315028	-0.5302194	2.6915252	4.229913	-0.9004884	2.630056	5.581494	-9.496646	5.7264557	-0.26890752	-3.7996643	3.0398252	2.3844872	1.0453889	-2.0411017	-7.7959523	5.2610245	-2.6287756
-6.4329977	2.2191098	-0.06994835	2.4481812	0.27431658	-2.7533102	4.5601296	-3.0329351	3.0527282	-3.5766404	2.5119247	-2.159571	1.8923529	-4.752248	5.975271	-5.2581806	-0.99666405	-0.7394688	-0.34348053	2.8181124	3.7867372	-4.621139	7.1939707	-5.9177494	-9.722971	-5.2266583	-0.674133	-2.435378	-1.8376093	1.3341957	5.534754	4.6030354	-2.3723204	0.043776665	0.14124858	0.29691446	1.496692	3.5232906	-3.187515	-8.093486	-0.43505543	6.0271535	-1.6522406	-1.7027724	3.0631363	-3.522429	-1.6712868	-0.75719696	-7.4893684	2.2883947	2.4429562	-7.0111947	1.32242	-2.1281085	1.2953075	0.66582084	-0.590348	-0.8098828	-1.2963785	-0.39790443	-3.6480794	-1.2750932	1.5540117	-0.9069742	-2.2945669	4.150879	3.509172	-1.8923188	-2.3724427	1.5169587	-6.253408	5.061978	2.2790995	4.034238	1.6173506	-2.7824903	2.0970316	1.7999384	-0.1911199	2.396828	2.6436772	-2.110275	4.562157	-1.0107865	1.619954	1.4768064	2.696638	-0.3097755	-1.0387616	5.3250213	2.5427368	0.108708814	2.920601	0.51732874	-2.6070974	1.0345676	-0.058544133	0.2763866	-1.3143489	-5.829192
1.33675	3.2699323	1.8613255	5.8670187	1.5489078	-3.2386093	0.30484614	0.49617282	-3.38377	3.7540257	3.4223294	0.41070068	3.2599063	-0.79865366	-0.65156716	-4.343683	0.524941	-4.1364985	-2.3867214	0.9499211	-4.681564	0.066560954	2.7628531	0.81988096	-2.990429	-6.2278285	0.38719475	-0.75899285	-2.162573	-0.9254117	2.1948938	-1.8476155	2.7734628	-2.7977612	4.135204	-1.88724	-1.5384533	3.1816936	-5.173474	-5.1155963	-1.5562898	0.62984675	-0.82252437	-1.7290441	0.13526282	-2.3461888	-2.135523	4.822464	-4.228722	3.7082753	-4.759715	-0.17632338	2.1090171	1.3132017	1.9052086	0.8225784	0.77511847	-1.4590205	0.2120086	-0.22177196	-2.4210954	-1.3253741	-5.385249	-1.2184825	0.8303629	1.8524885	0.57127964	2.114045	-1.9424242	-4.1757784	-5.839464	-1.2456896	1.4679629	0.5890826	1.1582891	3.334198	2.6682448	-4.586664	-0.5077746	-0.4979383	-0.17752525	1.6217691	3.939922	2.551311	1.4012594	3.3709562	2.6423311	0.696263	3.2043486	5.915624	-0.19735259	-2.1908405	3.7402146	3.8013797	-3.4925163	-1.9588618	0.39928383	0.6109294	1.9959364	-3.5014637
-6.4763756	-3.478629	2.847401	7.5972347	-0.34167564	5.9696803	-3.9560866	-0.6378823	-0.7675501	5.8758316	-3.3860953	10.334409	-3.1262302	-2.8785112	-2.4841304	-2.5968924	-0.023458654	-1.4396346	2.4702573	2.2280126	3.3680656	0.46996763	4.5221367	-2.2570536	2.5934618	-4.5688043	-2.011271	-1.3264811	-4.600829	2.7856874	-1.8632956	0.2264014	4.684215	1.6732054	4.221268	1.3970199	-1.2754779	3.8845947	4.2685943	0.24648523	0.47273558	5.8144226	-5.565381	3.6610045	4.994522	-4.0006104	-3.741471	9.0877695	-0.48583758	-2.755233	1.0401546	-1.0978591	2.7205539	0.13517597	0.18587004	0.7687562	-0.4632599	-7.1965394	-1.9451549	1.7010314	-0.30652815	-5.1804876	-0.69495875	-1.8505908	-8.0156555	-1.7106369	8.166039	-0.89211524	3.717383	-2.3696017	-7.2875395	-0.086924575	3.7247632	3.3998013	1.6277119	0.59005964	3.3427274	-5.6584716	-1.1308975	-0.027648835	0.30725893	-7.042919	2.6232393	0.8504625	-0.41232818	0.36241415	-3.6024854	5.746576	1.0488664	3.2334847	1.199562	2.6451573	1.0899009	1.3942873	1.135146	-2.2180994	-2.7862356	-3.1180742	4.2854457	-2.2674496
0.9791879	1.9864897	4.1104255	8.180583	-4.220709	-1.3817464	-2.010935	0.14486195	-1.9749142	2.9588993	-0.03614932	6.5114226	3.4380834	0.19858973	1.2310371	-2.4352043	3.4185958	-8.456397	-1.0231363	3.6829808	-0.18972048	0.6094037	0.09970325	-1.8016031	-2.0544198	2.2689471	5.5530276	-1.3027956	-9.137061	-2.6691134	4.3091736	3.591455	-0.8604084	2.8169985	-0.5058122	0.025089465	2.8168857	-0.9224285	-2.35951	0.08864162	-3.6121476	-4.5313306	1.2630502	2.2834313	2.670122	-0.4604042	-2.7027042	-2.4080098	0.34732962	1.1504903	2.7630284	-3.047913	0.3453243	0.7815361	-0.6718913	3.1089532	-1.6253089	-3.670776	0.6844054	2.8678656	4.6742225	-6.107112	-2.4144142	3.6638594	3.105301	-3.5757067	-1.7594882	3.2000663	0.17067924	-2.6435287	0.9011576	-2.176534	-2.5392303	3.395312	1.8310032	4.862575	3.6936336	-1.3798549	4.6239333	-1.8014957	1.1352383	2.467739	0.35111782	-0.12720092	3.376774	4.8790975	5.824858	-1.2406826	0.83486825	1.0127506	-1.6974806	-0.56202847	2.438188	6.5496235	1.0317127	-4.4608307	1.597502	-7.622983	0.13866967	1.0356271
-4.959365	1.1820629	1.8660635	-3.6151335	1.8775014	0.58183724	-11.649648	-3.9542644	-4.0386972	-1.120188	1.8761966	5.206967	1.0843339	8.027765	1.094662	-10.397173	-1.3285164	-1.8042902	1.9630862	9.207518	0.7273536	1.4169873	1.8589635	-0.13522364	0.64258003	-8.852839	1.0300219	-2.0589736	-1.1787919	-4.961658	-8.722334	-3.1759653	-1.2960055	0.45346853	-0.48445964	2.6611004	0.9073159	1.6029533	-9.497158	5.8122473	0.15369874	3.7440386	3.549855	-2.7091827	-6.713092	6.186945	-4.93767	-11.791229	1.5940497	-7.0017686	-3.3822107	-0.4924583	5.62077	-0.37974226	-0.68067706	0.8946209	-3.235285	-1.2371011	-0.88111615	1.1224966	3.9721012	-5.188947	5.5906053	-4.695566	2.8750367	-4.509031	1.8599463	3.5691407	0.72281766	-4.185627	-1.5015073	-1.6899438	1.3785319	0.15299132	-1.4171584	3.9572327	7.598723	-5.048027	1.442453	-1.3070797	-0.94925857	1.4557754	-2.044044	-5.24715	7.507847	4.1210885	-2.9971366	4.8889103	-0.32701197	1.1321632	3.1960065	7.6028914	8.201695	0.82803744	1.0883089	-1.8882228	-2.9901454	-6.2021756	6.499481	-3.4465919
3.0461948	2.329495	-0.8936163	-2.807185	-1.6169295	-1.7360458	2.1728365	-6.5476484	1.0213455	-3.405212	-3.4284904	-3.1122844	-2.9072268	8.041962	-1.2178276	1.674439	-1.3273654	-2.7347844	-3.3391628	4.574695	3.6223516	1.1562607	9.485178	-2.6086485	-0.22426917	-4.646701	-1.4587227	2.3642082	0.11785088	0.0070675053	-3.2567031	6.0628204	2.054832	-0.98772377	1.9965838	4.2244606	-0.90013874	2.9120905	-8.230105	-3.6589932	-1.7291276	8.491819	2.8593369	-2.3709798	-1.5693175	1.6143385	-6.5049324	1.1124514	-0.64626133	2.008307	-3.1969514	-4.5293508	2.7777483	-7.192462	0.8226048	6.590837	1.5920837	-0.60974985	-2.2755308	4.423973	4.7832656	-7.8078146	0.95438176	-5.071994	-2.2689621	-4.410356	1.5637733	2.0946977	4.236599	-7.6835136	3.172244	-2.2311342	-3.1074672	-3.9783936	2.6274288	0.021369388	4.3017373	-0.53916866	-1.3246212	3.908429	-2.3365068	0.19958036	2.0034115	3.5432224	-5.612382	0.5210406	-8.381188	-2.6773274	2.4137456	1.8116992	5.861464	1.6458479	5.5007315	0.32305717	1.0992167	1.127298	5.2072797	-4.330131	-1.2805021	2.7482228
3.815948	0.38636613	-1.2221467	-5.486076	-10.72978	9.460915	-5.356097	-3.3399212	3.7763345	-0.051655263	-2.0266936	0.31226197	6.686985	-1.7221332	-0.18386412	-1.0784707	-0.08479433	-4.0914903	-1.3791491	8.664388	5.513337	-1.794738	7.390644	-3.4029572	-6.547677	-2.9252753	5.052267	-3.2437367	-3.3985393	1.8906986	9.63314	1.2361894	-1.0435125	-1.6499263	-1.7925236	-4.1959066	0.0039044193	0.5445298	0.22880769	-0.42871547	-2.96334	1.8100588	-3.875642	-4.3252625	-5.6642094	2.6918676	-5.2319307	-5.461575	-1.4533122	-2.6866763	-1.7940757	-0.51598537	1.3154647	-3.9011166	0.5397962	4.963259	-2.1850197	-0.6415409	-4.649264	2.2691457	2.030526	-0.5458412	3.4053452	-5.9547787	-2.4799504	3.402694	-5.245158	1.0213228	7.4585643	1.4412031	-1.8252296	-1.4311962	1.0076653	-0.665277	1.0454652	-0.21561843	6.070638	2.6554868	-1.96939	-3.3019552	-0.9152595	3.025675	-2.2748883	-1.6669347	-5.1940913	1.8771508	-0.4607092	-3.141872	3.9230494	0.46296147	-3.4939213	0.60554767	4.3743906	1.4708303	-0.3107089	-2.1219661	1.3782684	-1.2460425	-1.2833776	-3.6376288
-0.062253084	-4.227268	4.4043164	1.2563328	3.3729117	-0.98031324	2.643033	0.4139864	-2.1220431	0.95191765	-3.202408	3.902851	-1.6021599	0.089370996	2.2397954	-9.102739	3.5136852	-1.1213094	-0.6698538	3.4876883	3.300807	-0.47283915	2.7914195	-0.86584663	0.87004584	-3.963515	3.0614736	-3.232443	-4.2951927	-1.550046	-0.28764212	4.3383756	-0.1453246	5.6655626	4.2639213	-2.4679718	0.47484088	2.1741397	-2.210488	-0.7428475	-1.8891892	2.997757	-1.4734133	-3.240486	4.6841564	-1.7662859	-4.7460237	-0.5311187	2.9903214	-2.9991336	-2.001807	-1.6710229	-2.2334242	-2.936858	2.2409313	-1.3641999	-2.8715658	-0.37556073	-2.208649	-0.21143591	-1.1710293	-3.0534487	-1.6399872	-1.8336514	-0.7410439	2.0989385	3.6465194	-1.1291435	8.564255	0.506676	-4.6043806	1.4823899	3.759065	-0.32830763	3.6068645	1.6773435	5.124063	-3.3372815	-1.5161498	-3.586358	0.6654481	-0.55255157	-0.9777441	-1.1547803	1.64534	3.872324	2.2564626	3.0537176	2.421042	-2.0699706	-2.0687525	0.53778744	-0.887017	4.199513	1.3718648	3.4598916	0.6939129	-2.9258988	4.766728	-1.288543
2.5169609	0.66264397	3.8182008	1.6618824	0.41626844	0.64266264	-1.493424	0.2175713	-1.1919334	3.9534624	-1.3372812	0.39193645	3.9199262	0.343288	0.07362021	-5.7358937	0.7476934	-4.942522	-4.313865	0.46663287	-3.4180565	-1.7138801	-0.5241141	-2.7850807	-4.2693887	-0.89607173	3.7196007	3.388629	-3.606334	-1.3934715	3.0278404	1.3841093	-0.7083023	0.816076	-0.5784378	-2.828329	0.22146939	3.6130102	-2.9743855	-5.7736707	-2.237483	-0.1697858	1.6253192	0.7044153	2.216657	1.5562029	2.516401	4.5960903	-2.1827624	1.5209196	-5.941418	2.9604697	3.3059092	-1.0418257	4.2724957	-0.027298165	-2.4420333	-0.11129535	-1.8393781	2.5001721	-1.4134649	-0.8749885	-0.049902268	1.9077561	0.3504479	-0.7009386	3.1106956	3.2553616	3.595785	-2.844463	1.0379978	2.229442	0.13794851	-1.4566618	0.2813854	-0.072523795	1.247265	-0.58875126	-0.37262088	-0.38118684	0.13709462	3.8377542	2.0847318	-1.2605566	2.9383206	1.5600561	-0.5574014	-1.1630999	-2.1702573	0.30361566	-2.7840884	-1.7467852	2.6221492	2.775323	2.1757336	-6.23243	3.1699066	-1.4884118	1.9268665	-3.5784144
-2.033268	0.35330236	0.37761316	6.123083	-4.05925	-1.3066381	-0.17425515	-1.7732828	-3.370336	9.304731	2.572896	-1.0111194	3.7398562	-1.4477428	-3.485819	-5.369452	2.6979043	1.7150178	5.8204503	3.1087186	6.6162353	4.347336	6.7569394	0.054487273	1.8071542	0.15532899	-2.1045601	-5.116787	-2.5223668	0.41681692	-3.44134	-1.6939831	3.3853202	3.6595812	1.6105821	-1.7081305	6.117795	3.197116	-0.27316245	-0.5446084	3.2823553	-1.3317001	-2.383534	-8.688986	2.6653466	5.2664027	-0.6182954	8.263794	-1.2149216	-2.644825	-4.5319533	-3.0123255	2.436831	-5.159856	4.5523405	-0.18273355	2.7508798	-3.1372197	1.8760471	5.369592	-3.3653731	-1.7023143	3.068033	2.8834977	-6.528524	-6.787258	6.0433774	-0.8762585	10.470411	2.1132698	-0.32497418	6.6252418	3.0686545	-4.62626	2.1946878	6.5971828	6.2885556	-1.4856803	3.0616064	-1.9600695	7.35345	-1.7108793	-0.4931842	1.4348162	1.9977487	6.5459437	-1.713991	-10.047494	3.6609077	-8.472938	0.5541776	1.0130566	6.443759	5.0498195	-4.2262855	1.5075127	2.0588255	-6.345555	0.376433	0.5260838
5.8371034	-3.468338	2.458777	0.1413625	-0.37347218	-0.6159221	-1.2707474	-3.852321	4.3279843	4.983502	-5.8831697	4.344092	-0.5061355	-5.720349	2.3825302	1.0972528	1.1916996	-1.968886	-1.3974462	-2.6619623	-0.37325808	-2.584899	-2.2970088	2.5079098	-1.0804077	-6.166213	-2.6774263	-0.22903788	2.9683566	-2.1670287	7.053822	5.121484	3.1293185	0.60912395	1.1543243	2.0796902	-0.2642434	1.4662912	-2.9303384	1.9387	2.7081742	2.2812443	-2.7168045	0.22191839	-3.3524837	1.3913245	-4.482164	0.13405995	-1.6605275	-0.4201366	6.7156367	4.4347434	1.8003967	0.59283906	-4.7389383	-1.4085312	-1.1917202	-2.9624677	-3.88457	-2.4317245	0.36015028	-2.7398114	-0.02638112	-5.9199243	2.5708468	0.47571552	4.1240726	4.9341593	-0.80223954	-5.194682	-11.800481	-1.4426767	0.6905628	3.576383	7.067973	-1.1422787	4.6304464	5.206882	-3.2653296	-3.5376647	5.9076147	3.5189507	5.896166	1.3291706	0.42058152	10.670857	-1.4736964	-5.4914813	2.2128935	0.9394938	-3.2282748	1.3963782	1.9153644	3.4566329	0.63842297	-5.4871755	-2.6199307	-3.0460558	-4.643433	-7.234066
-3.3568332	4.6193995	1.5993521	4.406258	-2.0017974	0.3920841	2.972086	-2.084903	2.650151	-0.7947092	2.3204935	1.8246759	3.474371	-5.763556	-0.92996156	-2.9482872	0.08710026	2.6241639	-2.2307408	1.2779005	4.973933	-3.242775	-6.569933	-13.476408	-4.5987864	-4.34791	-0.22610275	1.1462501	-3.11335	4.298659	3.4523222	-5.44473	5.028686	-3.1706119	4.3019185	-3.3440988	3.5495894	-1.589259	-1.1168269	0.54831886	0.13521716	0.04652916	1.3031583	-4.8300447	0.79987437	-3.3397543	-6.114904	4.335667	-3.3859475	3.868294	1.4331042	-3.650747	5.5685377	-3.1456904	0.33169255	6.8347397	-0.030340185	0.844054	-7.486985	-7.1386075	-1.0224881	-1.2905647	6.465467	1.1325432	-2.3893046	-2.1659384	1.526886	-2.2893884	-2.8735447	-8.598951	2.4923282	4.151557	1.5548277	0.761696	-0.50747097	-2.80402	5.4784927	3.2719839	-0.7223688	-2.679314	3.1948075	5.008452	2.6335814	-1.7962204	-3.3316352	-0.2435106	2.566945	1.0346097	3.7157493	2.0994546	-7.014309	-3.6937282	3.372741	3.7696643	1.9927589	-6.5296288	3.2847655	-4.986853	-0.06543274	1.3799505
-1.6473696	-3.6086657	3.8278964	-0.8717005	-0.72062033	2.26378	-4.347838	3.1212788	-4.3665457	-0.5707396	-3.7252805	3.7937691	-0.607989	2.3764083	2.429641	-2.660103	-4.129968	-4.5389366	-4.0082536	1.4127263	-2.4735255	0.13846308	2.9163363	-3.3080254	-1.5763402	0.13143918	-0.31995395	-5.498883	-1.074032	-0.9401923	0.6208826	1.918117	7.1104016	-1.8591723	-0.63384	4.516308	4.371269	0.3477917	-3.4253511	0.64141107	-0.124420635	-2.2747872	1.5840678	1.9382358	3.4075005	-1.0041982	-2.3276083	1.5530418	-5.618657	-3.4622133	-3.2982044	-0.14748088	1.4883662	-5.614406	3.2284942	0.96323836	-4.322398	-2.3806896	-3.1298158	2.2853389	-0.070476554	-3.1311553	-1.5066401	-1.9362897	2.8719406	1.9671557	3.4163592	-1.1555121	0.5656138	-7.6450644	-0.5397272	0.20426188	-4.0695963	-4.8302374	-3.3544035	-2.4999204	-1.1791918	0.8333304	1.1166849	5.4600887	2.6432602	0.71001387	-0.49502644	-4.4493685	-3.1722846	6.9817805	1.874619	-3.3165078	2.5218716	1.3911835	2.6177206	3.5376923	3.2639546	-2.1140501	-5.2451878	-6.3409586	0.5620546	-1.8514034	1.8040929	-4.196569
